board,n_parts,used_area,waste_area,board_area,U
186,7,2876018.0,100782.0,2976800.0,0.9661441816715937
187,6,2573882.0,402918.0,2976800.0,0.8646472722386456
188,6,2864536.4,112263.6000000001,2976800.0,0.9622871539908626
189,7,2830556.9,146243.1000000001,2976800.0,0.9508723797366299
190,7,2857707.3,119092.70000000019,2976800.0,0.9599930462241333
191,5,2269165.4,707634.6000000001,2976800.0,0.7622834587476485
192,10,2830918.5,145881.5,2976800.0,0.9509938524590164
193,7,2831784.5,145015.5,2976800.0,0.9512847688793336
194,7,2835507.0,141293.0,2976800.0,0.9525352727761355
195,7,2819430.0,157370.0,2976800.0,0.9471345068529965
196,8,2849003.0,127797.0,2976800.0,0.957069000268745
197,8,2763221.0,213579.0,2976800.0,0.9282521499596883
198,6,2861596.0,115204.0,2976800.0,0.9612993818865896
199,7,2859917.75,116882.25,2976800.0,0.9607356053480247
200,8,2844140.0,132660.0,2976800.0,0.9554353668368718
201,8,2820247.0,156553.0,2976800.0,0.9474089626444504
202,9,2871049.0,105751.0,2976800.0,0.9644749395323837
203,10,2795772.0,181028.0,2976800.0,0.9391870464928782
204,7,2701716.0,275084.0,2976800.0,0.9075907014243483
205,9,2854764.9000000004,122035.09999999963,2976800.0,0.9590046022574578
206,6,2501140.85,475659.1499999999,2976800.0,0.8402112503359312
207,6,2556023.0,420777.0,2976800.0,0.8586478769148078
208,6,2496120.25,480679.75,2976800.0,0.8385246741467347
209,6,2592806.0,383994.0,2976800.0,0.871004434291857
210,10,2819856.0,156944.0,2976800.0,0.947277613544746
211,6,2551634.0,425166.0,2976800.0,0.8571734748723462
212,10,2863025.05,113774.95000000019,2976800.0,0.961779444369793
213,6,2550512.0,426288.0,2976800.0,0.8567965600644988
214,9,2818565.5,158234.5,2976800.0,0.9468440943294814
215,5,2237608.0,739192.0,2976800.0,0.7516823434560602
216,10,2786539.5,190260.5,2976800.0,0.9360855616769685
217,8,2812428.0,164372.0,2976800.0,0.9447823165815641
218,9,2857406.5,119393.5,2976800.0,0.9598919981187852
219,8,2805310.5,171489.5,2976800.0,0.9423913262563827
220,9,2870175.0,106625.0,2976800.0,0.9641813356624563
221,10,2764743.0,212057.0,2976800.0,0.9287634372480515
222,10,2864676.0,112124.0,2976800.0,0.9623340499865628
223,9,2846691.0,130109.0,2976800.0,0.9562923273313625
224,6,2511985.0,464815.0,2976800.0,0.8438541386723999
225,6,2528208.0,448592.0,2976800.0,0.8493039505509272
226,6,2408930.0,567870.0,2976800.0,0.8092347487234615
227,9,2878970.0,97830.0,2976800.0,0.9671358505778017
228,9,2875351.0,101449.0,2976800.0,0.9659201155603332
229,8,2866364.5,110435.5,2976800.0,0.9629012698199408
230,10,2834955.0,141845.0,2976800.0,0.9523498387530234
231,9,2830718.0,146082.0,2976800.0,0.9509264982531578
232,9,2866340.75,110459.25,2976800.0,0.9628932914539102
233,7,2382003.5,594796.5,2976800.0,0.8001892972319269
234,10,2858322.25,118477.75,2976800.0,0.9601996271163665
235,11,2874488.0,102312.0,2976800.0,0.96563020693362
236,8,2562230.0,414570.0,2976800.0,0.8607330018812147
237,13,2885293.0,91507.0,2976800.0,0.9692599435635582
238,10,2804253.0,172547.0,2976800.0,0.9420360790110185
239,11,2755760.75,221039.25,2976800.0,0.9257460192152647
240,9,2831627.6,145172.3999999999,2976800.0,0.9512320612738512
241,8,2477799.0,499001.0,2976800.0,0.8323699946251008
242,9,2666223.0,310577.0,2976800.0,0.8956674952969632
243,11,2842586.5,134213.5,2976800.0,0.9549134977156678
244,9,2573218.0,403582.0,2976800.0,0.864424213920989
245,10,2760826.0,215974.0,2976800.0,0.9274475947325987
246,11,2875353.5,101446.5,2976800.0,0.9659209553883364
247,8,2365121.5,611678.5,2976800.0,0.7945181066917495
248,14,2864763.0,112037.0,2976800.0,0.962363276001075
249,10,2830408.25,146391.75,2976800.0,0.9508224435635582
250,12,2870477.0,106323.0,2976800.0,0.9642827868852459
251,8,2289675.5,687124.5,2976800.0,0.769173441279226
252,9,2591926.0,384874.0,2976800.0,0.8707088148347218
253,12,2848148.75,128651.25,2976800.0,0.956782031040043
254,12,2921406.0,55394.0,2976800.0,0.9813914270357431
255,12,2808220.25,168579.75,2976800.0,0.9433688020693362
256,10,2698784.75,278015.25,2976800.0,0.906606003090567
257,10,2746455.0,230345.0,2976800.0,0.9226199274388606
258,12,2889125.75,87674.25,2976800.0,0.9705474838753023
259,10,2797803.0,178997.0,2976800.0,0.9398693227626982
260,10,2594894.05,381905.9500000002,2976800.0,0.8717058754367105
261,10,2819250.0,157550.0,2976800.0,0.9470740392367644
262,11,2833128.5,143671.5,2976800.0,0.9517362604138673
263,12,2693238.5,283561.5,2976800.0,0.9047428446654125
264,12,2871221.0,105579.0,2976800.0,0.9645327196990057
265,9,2612318.0,364482.0,2976800.0,0.877559123891427
266,9,2609472.0,367328.0,2976800.0,0.8766030636925558
267,14,2797149.25,179650.75,2976800.0,0.9396497077398549
268,11,2819487.0,157313.0,2976800.0,0.9471536549314701
269,14,2784566.5,192233.5,2976800.0,0.9354227694168235
270,12,2800727.5,176072.5,2976800.0,0.9408517535608707
271,11,2807688.5,169111.5,2976800.0,0.9431901706530502
272,11,2855118.0,121682.0,2976800.0,0.9591232195646332
273,12,2876560.5,100239.5,2976800.0,0.9663264243482935
274,12,2791931.0,184869.0,2976800.0,0.9378967347487235
275,9,2439601.5,537198.5,2976800.0,0.8195382625638269
276,11,2790970.0,185830.0,2976800.0,0.9375739048642838
277,11,2768317.5,208482.5,2976800.0,0.9299642233270626
278,10,2441939.5,534860.5,2976800.0,0.8203236697124429
279,11,2703458.75,273341.25,2976800.0,0.9081761455253964
280,11,2580744.0,396056.0,2976800.0,0.8669524321418973
281,12,2717718.8,259081.2000000002,2976800.0,0.9129665412523514
282,10,2393258.25,583541.75,2976800.0,0.8039701189196452
283,10,2517986.5,458813.5,2976800.0,0.8458702297769417
284,9,2280231.75,696568.25,2976800.0,0.7660009909970438
285,11,2608582.0999999996,368217.9000000004,2976800.0,0.8763041185165277
286,11,2547182.85,429617.1499999999,2976800.0,0.8556781947057243
287,13,2634601.65,342198.3500000001,2976800.0,0.8850448972050524
288,14,2718189.75,258610.25,2976800.0,0.913124748051599
289,11,2482010.5,494789.5,2976800.0,0.8337847688793335
290,11,2511102.0,465698.0,2976800.0,0.8435575114216608
291,16,2848000.25,128799.75,2976800.0,0.9567321452566514
292,13,2794528.35,182271.6499999999,2976800.0,0.938769265654394
293,13,2571903.0,404897.0,2976800.0,0.8639824643912927
294,13,2791392.3,185407.7000000002,2976800.0,0.9377157686105885
295,14,2876522.5,100277.5,2976800.0,0.9663136589626444
296,10,2181946.15,794853.8500000001,2976800.0,0.7329837913195377
297,14,2753350.25,223449.75,2976800.0,0.9249362570545552
298,14,2759156.75,217643.25,2976800.0,0.9268868415748455
299,15,2850416.0,126384.0,2976800.0,0.9575436710561677
300,15,2824448.0,152352.0,2976800.0,0.9488202096210696
301,14,2806462.0,170338.0,2976800.0,0.9427781510346681
302,12,2560858.0,415942.0,2976800.0,0.8602721042730449
303,15,2739364.0,237436.0,2976800.0,0.9202378392905133
304,10,2123534.0,853266.0,2976800.0,0.7133613276001075
305,13,2627631.0,349169.0,2976800.0,0.8827032383767804
306,14,2776940.0,199860.0,2976800.0,0.9328607901101854
307,16,2828306.0,148494.0,2976800.0,0.9501162321956463
308,17,2843217.5,133582.5,2976800.0,0.9551254703036818
309,13,2502225.0,474575.0,2976800.0,0.8405754501478098
310,15,2729479.5,247320.5,2976800.0,0.9169173273313626
311,14,2566522.0,410278.0,2976800.0,0.8621748185971513
312,16,2827224.5,149575.5,2976800.0,0.9497529226014513
313,14,2511119.0,465681.0,2976800.0,0.8435632222520828
314,12,2234249.0,742551.0,2976800.0,0.7505539505509272
315,16,2699707.0,277093.0,2976800.0,0.9069158156409567
316,19,2859702.5999999996,117097.40000000037,2976800.0,0.9606633297500671
317,14,2458862.85,517937.1499999999,2976800.0,0.8260087510077936
318,18,2738173.4,238626.6000000001,2976800.0,0.9198378796022574
319,18,2799286.4,177513.6000000001,2976800.0,0.9403676431066917
320,15,2423269.3,553530.7000000002,2976800.0,0.8140517669981188
321,16,2529729.75,447070.25,2976800.0,0.8498151538564902
322,20,2795278.0,181522.0,2976800.0,0.939021096479441
323,17,2455436.5,521363.5,2976800.0,0.8248577331362537
324,18,2599114.15,377685.8500000001,2976800.0,0.8731235386992744
325,17,2497805.0,478995.0,2976800.0,0.839090634238108
326,21,2832627.65,144172.3500000001,2976800.0,0.9515680092717012
327,18,2516714.65,460085.3500000001,2976800.0,0.845442975678581
328,23,2832221.75,144578.25,2976800.0,0.9514316547970976
329,21,2666426.25,310373.75,2976800.0,0.8957357733136254
330,21,2768221.0,208579.0,2976800.0,0.9299318059661381
331,24,2874403.0,102397.0,2976800.0,0.9656016527815103
332,21,2533364.1,443435.8999999999,2976800.0,0.8510360454178985
333,20,2506354.6,470445.3999999999,2976800.0,0.8419627116366568
334,25,2865651.25,111148.75,2976800.0,0.9626616668906208
335,21,2478448.0,498352.0,2976800.0,0.832588013974738
336,23,2684357.5,292442.5,2976800.0,0.9017594396667562
337,21,2411290.0,565510.0,2976800.0,0.8100275463585058
338,23,2567774.1999999997,409025.8000000003,2976800.0,0.8625954716474065
339,28,2853150.5,123649.5,2976800.0,0.9584622749260951
340,29,2793081.5,183718.5,2976800.0,0.9382832235958076
341,31,2776888.7,199911.2999999998,2976800.0,0.9328435568395593
342,32,2812444.5,164355.5,2976800.0,0.9447878594463853
343,10,776775.0,2200025.0,2976800.0,0.26094295888202096
